%time,field.clock
41472000000,41472000000
41473000000,41473000000
41474000000,41474000000
41475000000,41475000000
41475000000,41476000000
41476000000,41477000000
41477000000,41478000000
41479000000,41479000000
41479000000,41480000000
41480000000,41481000000
41481000000,41482000000
41483000000,41483000000
41483000000,41484000000
41485000000,41485000000
41485000000,41486000000
41487000000,41487000000
41487000000,41488000000
41489000000,41489000000
41489000000,41490000000
41491000000,41491000000
41491000000,41492000000
41492000000,41493000000
41494000000,41494000000
41495000000,41495000000
41495000000,41496000000
41497000000,41497000000
41498000000,41498000000
41498000000,41499000000
41500000000,41500000000
41500000000,41501000000
41502000000,41502000000
41503000000,41503000000
41504000000,41504000000
41505000000,41505000000
41505000000,41506000000
41507000000,41507000000
41508000000,41508000000
41509000000,41509000000
41510000000,41510000000
41511000000,41511000000
41511000000,41512000000
41513000000,41513000000
41514000000,41514000000
41515000000,41515000000
41516000000,41516000000
41516000000,41517000000
41517000000,41518000000
41519000000,41519000000
41520000000,41520000000
41520000000,41521000000
41522000000,41522000000
41522000000,41523000000
41524000000,41524000000
41525000000,41525000000
41525000000,41526000000
41526000000,41527000000
41528000000,41528000000
41528000000,41529000000
41530000000,41530000000
41531000000,41531000000
41532000000,41532000000
41533000000,41533000000
41534000000,41534000000
41534000000,41535000000
41536000000,41536000000
41537000000,41537000000
41537000000,41538000000
41539000000,41539000000
41540000000,41540000000
41541000000,41541000000
41541000000,41542000000
41543000000,41543000000
41544000000,41544000000
41545000000,41545000000
41545000000,41546000000
41547000000,41547000000
41548000000,41548000000
41549000000,41549000000
41550000000,41550000000
41551000000,41551000000
41551000000,41552000000
41553000000,41553000000
41554000000,41554000000
41555000000,41555000000
41556000000,41556000000
41557000000,41557000000
41558000000,41558000000
41558000000,41559000000
41560000000,41560000000
41561000000,41561000000
41562000000,41562000000
41563000000,41563000000
41564000000,41564000000
41565000000,41565000000
41565000000,41566000000
41567000000,41567000000
41567000000,41568000000
41569000000,41569000000
41570000000,41570000000
41570000000,41571000000
41572000000,41572000000
41573000000,41573000000
41574000000,41574000000
41575000000,41575000000
41576000000,41576000000
41577000000,41577000000
41578000000,41578000000
41579000000,41579000000
41580000000,41580000000
41581000000,41581000000
41582000000,41582000000
41583000000,41583000000
41584000000,41584000000
41585000000,41585000000
41586000000,41586000000
41587000000,41587000000
41588000000,41588000000
41589000000,41589000000
41590000000,41590000000
41591000000,41591000000
41591000000,41592000000
41592000000,41593000000
41594000000,41594000000
41594000000,41595000000
41595000000,41596000000
41597000000,41597000000
41598000000,41598000000
41599000000,41599000000
41600000000,41600000000
41601000000,41601000000
41601000000,41602000000
41602000000,41603000000
41604000000,41604000000
41604000000,41605000000
41606000000,41606000000
41606000000,41607000000
41607000000,41608000000
41609000000,41609000000
41610000000,41610000000
41610000000,41611000000
41611000000,41612000000
41612000000,41613000000
41613000000,41614000000
41615000000,41615000000
41615000000,41616000000
41617000000,41617000000
41617000000,41618000000
41618000000,41619000000
41619000000,41620000000
41621000000,41621000000
41622000000,41622000000
41623000000,41623000000
41624000000,41624000000
41625000000,41625000000
41625000000,41626000000
41626000000,41627000000
41628000000,41628000000
41629000000,41629000000
41630000000,41630000000
41631000000,41631000000
41632000000,41632000000
41633000000,41633000000
41634000000,41634000000
41635000000,41635000000
41635000000,41636000000
41637000000,41637000000
41638000000,41638000000
41639000000,41639000000
41640000000,41640000000
41640000000,41641000000
41641000000,41642000000
41643000000,41643000000
41644000000,41644000000
41644000000,41645000000
41646000000,41646000000
41646000000,41647000000
41648000000,41648000000
41649000000,41649000000
41650000000,41650000000
41651000000,41651000000
41652000000,41652000000
41653000000,41653000000
41654000000,41654000000
41655000000,41655000000
41656000000,41656000000
41657000000,41657000000
41658000000,41658000000
41659000000,41659000000
41660000000,41660000000
41661000000,41661000000
41662000000,41662000000
41663000000,41663000000
41664000000,41664000000
41665000000,41665000000
41666000000,41666000000
41667000000,41667000000
41668000000,41668000000
41669000000,41669000000
41670000000,41670000000
41671000000,41671000000
41672000000,41672000000
41673000000,41673000000
41674000000,41674000000
41675000000,41675000000
41676000000,41676000000
41677000000,41677000000
41678000000,41678000000
41679000000,41679000000
41680000000,41680000000
41681000000,41681000000
41682000000,41682000000
41683000000,41683000000
41684000000,41684000000
41685000000,41685000000
41686000000,41686000000
41687000000,41687000000
41688000000,41688000000
41689000000,41689000000
41690000000,41690000000
41691000000,41691000000
41692000000,41692000000
41693000000,41693000000
41694000000,41694000000
41695000000,41695000000
41696000000,41696000000
41697000000,41697000000
41698000000,41698000000
41699000000,41699000000
41700000000,41700000000
41701000000,41701000000
41702000000,41702000000
41703000000,41703000000
41704000000,41704000000
41705000000,41705000000
41706000000,41706000000
41707000000,41707000000
41708000000,41708000000
41709000000,41709000000
41710000000,41710000000
41711000000,41711000000
41712000000,41712000000
41713000000,41713000000
41714000000,41714000000
41715000000,41715000000
41716000000,41716000000
41717000000,41717000000
41718000000,41718000000
41719000000,41719000000
41720000000,41720000000
41721000000,41721000000
41722000000,41722000000
41723000000,41723000000
41724000000,41724000000
41725000000,41725000000
41726000000,41726000000
41727000000,41727000000
41728000000,41728000000
41729000000,41729000000
41730000000,41730000000
41731000000,41731000000
41732000000,41732000000
41733000000,41733000000
41734000000,41734000000
41735000000,41735000000
41736000000,41736000000
41737000000,41737000000
41738000000,41738000000
41739000000,41739000000
41740000000,41740000000
41741000000,41741000000
41742000000,41742000000
41743000000,41743000000
41744000000,41744000000
41745000000,41745000000
41746000000,41746000000
41747000000,41747000000
41748000000,41748000000
41749000000,41749000000
41750000000,41750000000
41751000000,41751000000
41752000000,41752000000
41753000000,41753000000
41754000000,41754000000
41755000000,41755000000
41756000000,41756000000
41757000000,41757000000
41758000000,41758000000
41759000000,41759000000
41760000000,41760000000
41761000000,41761000000
41761000000,41762000000
41763000000,41763000000
41764000000,41764000000
41765000000,41765000000
41766000000,41766000000
41767000000,41767000000
41768000000,41768000000
41769000000,41769000000
41770000000,41770000000
41771000000,41771000000
41772000000,41772000000
41773000000,41773000000
41774000000,41774000000
41775000000,41775000000
41776000000,41776000000
41777000000,41777000000
41778000000,41778000000
41779000000,41779000000
41780000000,41780000000
41781000000,41781000000
41782000000,41782000000
41783000000,41783000000
41784000000,41784000000
41785000000,41785000000
41786000000,41786000000
41787000000,41787000000
41788000000,41788000000
41789000000,41789000000
41790000000,41790000000
41791000000,41791000000
41792000000,41792000000
41793000000,41793000000
41794000000,41794000000
41795000000,41795000000
41796000000,41796000000
41797000000,41797000000
41798000000,41798000000
41799000000,41799000000
41800000000,41800000000
41801000000,41801000000
41802000000,41802000000
41803000000,41803000000
41804000000,41804000000
41805000000,41805000000
41806000000,41806000000
41807000000,41807000000
41808000000,41808000000
41809000000,41809000000
41810000000,41810000000
41811000000,41811000000
41812000000,41812000000
41813000000,41813000000
41814000000,41814000000
41815000000,41815000000
41816000000,41816000000
41817000000,41817000000
41818000000,41818000000
41819000000,41819000000
41820000000,41820000000
41820000000,41821000000
41822000000,41822000000
41823000000,41823000000
41824000000,41824000000
41825000000,41825000000
41826000000,41826000000
41827000000,41827000000
41828000000,41828000000
41829000000,41829000000
41830000000,41830000000
41831000000,41831000000
41832000000,41832000000
41833000000,41833000000
41834000000,41834000000
41835000000,41835000000
41836000000,41836000000
41837000000,41837000000
41838000000,41838000000
41839000000,41839000000
41840000000,41840000000
41841000000,41841000000
41842000000,41842000000
41843000000,41843000000
41844000000,41844000000
41845000000,41845000000
41846000000,41846000000
41847000000,41847000000
41848000000,41848000000
41849000000,41849000000
41850000000,41850000000
41851000000,41851000000
41852000000,41852000000
41853000000,41853000000
41854000000,41854000000
41855000000,41855000000
41856000000,41856000000
41857000000,41857000000
41858000000,41858000000
41859000000,41859000000
41860000000,41860000000
41861000000,41861000000
41862000000,41862000000
41863000000,41863000000
41864000000,41864000000
41865000000,41865000000
41866000000,41866000000
41867000000,41867000000
41868000000,41868000000
41869000000,41869000000
41870000000,41870000000
41871000000,41871000000
41872000000,41872000000
41873000000,41873000000
41874000000,41874000000
41875000000,41875000000
41876000000,41876000000
41877000000,41877000000
41878000000,41878000000
41879000000,41879000000
41880000000,41880000000
41881000000,41881000000
41882000000,41882000000
41883000000,41883000000
41884000000,41884000000
41885000000,41885000000
41886000000,41886000000
41887000000,41887000000
41888000000,41888000000
41889000000,41889000000
41890000000,41890000000
41891000000,41891000000
41892000000,41892000000
41893000000,41893000000
41894000000,41894000000
41895000000,41895000000
41896000000,41896000000
41897000000,41897000000
41898000000,41898000000
41899000000,41899000000
41900000000,41900000000
41901000000,41901000000
41902000000,41902000000
41903000000,41903000000
41904000000,41904000000
41905000000,41905000000
41906000000,41906000000
41907000000,41907000000
41908000000,41908000000
41909000000,41909000000
41910000000,41910000000
41911000000,41911000000
41912000000,41912000000
41913000000,41913000000
41914000000,41914000000
41915000000,41915000000
41916000000,41916000000
41917000000,41917000000
41918000000,41918000000
41919000000,41919000000
41920000000,41920000000
41921000000,41921000000
41922000000,41922000000
41923000000,41923000000
41924000000,41924000000
41925000000,41925000000
41926000000,41926000000
41927000000,41927000000
41928000000,41928000000
41929000000,41929000000
41930000000,41930000000
41931000000,41931000000
41932000000,41932000000
41933000000,41933000000
41934000000,41934000000
41935000000,41935000000
41936000000,41936000000
41937000000,41937000000
41938000000,41938000000
41939000000,41939000000
41940000000,41940000000
41941000000,41941000000
41942000000,41942000000
41943000000,41943000000
41944000000,41944000000
41945000000,41945000000
41946000000,41946000000
41947000000,41947000000
41948000000,41948000000
