%time,field.clock
651847000000,651847000000
651848000000,651848000000
651849000000,651849000000
651850000000,651850000000
651851000000,651851000000
651852000000,651852000000
651853000000,651853000000
651854000000,651854000000
651855000000,651855000000
651856000000,651856000000
651856000000,651857000000
651858000000,651858000000
651859000000,651859000000
651860000000,651860000000
651861000000,651861000000
651862000000,651862000000
651863000000,651863000000
651864000000,651864000000
651865000000,651865000000
651866000000,651866000000
651867000000,651867000000
651868000000,651868000000
651869000000,651869000000
651870000000,651870000000
651871000000,651871000000
651872000000,651872000000
651873000000,651873000000
651874000000,651874000000
651875000000,651875000000
651876000000,651876000000
651877000000,651877000000
651878000000,651878000000
651879000000,651879000000
651880000000,651880000000
651881000000,651881000000
651882000000,651882000000
651883000000,651883000000
651884000000,651884000000
651885000000,651885000000
651886000000,651886000000
651887000000,651887000000
651888000000,651888000000
651889000000,651889000000
651890000000,651890000000
651891000000,651891000000
651892000000,651892000000
651893000000,651893000000
651894000000,651894000000
651895000000,651895000000
651896000000,651896000000
651897000000,651897000000
651898000000,651898000000
651899000000,651899000000
651900000000,651900000000
651900000000,651901000000
651902000000,651902000000
651903000000,651903000000
651904000000,651904000000
651905000000,651905000000
651906000000,651906000000
651907000000,651907000000
651908000000,651908000000
651909000000,651909000000
651910000000,651910000000
651911000000,651911000000
651912000000,651912000000
651913000000,651913000000
651914000000,651914000000
651915000000,651915000000
651916000000,651916000000
651916000000,651917000000
651918000000,651918000000
651918000000,651919000000
651919000000,651920000000
651920000000,651921000000
651922000000,651922000000
651923000000,651923000000
651923000000,651924000000
651924000000,651925000000
651926000000,651926000000
651927000000,651927000000
651928000000,651928000000
651929000000,651929000000
651929000000,651930000000
651931000000,651931000000
651932000000,651932000000
651932000000,651933000000
651934000000,651934000000
651935000000,651935000000
651935000000,651936000000
651937000000,651937000000
651938000000,651938000000
651939000000,651939000000
651940000000,651940000000
651941000000,651941000000
651942000000,651942000000
651943000000,651943000000
651944000000,651944000000
651944000000,651945000000
651946000000,651946000000
651946000000,651947000000
651948000000,651948000000
651949000000,651949000000
651949000000,651950000000
651951000000,651951000000
651952000000,651952000000
651952000000,651953000000
651953000000,651954000000
651954000000,651955000000
651956000000,651956000000
651957000000,651957000000
651957000000,651958000000
651958000000,651959000000
651960000000,651960000000
651960000000,651961000000
651962000000,651962000000
651963000000,651963000000
651964000000,651964000000
651965000000,651965000000
651966000000,651966000000
651967000000,651967000000
651968000000,651968000000
651969000000,651969000000
651970000000,651970000000
651971000000,651971000000
651972000000,651972000000
651973000000,651973000000
651974000000,651974000000
651975000000,651975000000
651976000000,651976000000
651976000000,651977000000
651978000000,651978000000
651979000000,651979000000
651979000000,651980000000
651980000000,651981000000
651982000000,651982000000
651983000000,651983000000
651984000000,651984000000
651985000000,651985000000
651985000000,651986000000
651987000000,651987000000
651988000000,651988000000
651989000000,651989000000
651990000000,651990000000
651991000000,651991000000
651992000000,651992000000
651992000000,651993000000
651993000000,651994000000
651995000000,651995000000
651996000000,651996000000
651997000000,651997000000
651998000000,651998000000
651999000000,651999000000
652000000000,652000000000
652001000000,652001000000
652002000000,652002000000
652002000000,652003000000
652004000000,652004000000
652005000000,652005000000
652006000000,652006000000
652006000000,652007000000
652008000000,652008000000
652009000000,652009000000
652009000000,652010000000
652011000000,652011000000
652012000000,652012000000
652013000000,652013000000
652013000000,652014000000
652015000000,652015000000
652016000000,652016000000
652017000000,652017000000
652018000000,652018000000
652019000000,652019000000
652019000000,652020000000
652021000000,652021000000
652022000000,652022000000
652023000000,652023000000
652023000000,652024000000
652025000000,652025000000
652026000000,652026000000
652027000000,652027000000
652028000000,652028000000
652029000000,652029000000
652029000000,652030000000
652031000000,652031000000
652031000000,652032000000
652033000000,652033000000
652033000000,652034000000
652034000000,652035000000
652035000000,652036000000
652037000000,652037000000
652037000000,652038000000
652039000000,652039000000
652039000000,652040000000
652040000000,652041000000
652042000000,652042000000
652043000000,652043000000
652043000000,652044000000
652045000000,652045000000
652045000000,652046000000
652047000000,652047000000
652048000000,652048000000
652049000000,652049000000
652050000000,652050000000
652051000000,652051000000
652052000000,652052000000
652053000000,652053000000
652054000000,652054000000
652055000000,652055000000
652056000000,652056000000
652057000000,652057000000
652058000000,652058000000
652059000000,652059000000
652060000000,652060000000
652061000000,652061000000
652062000000,652062000000
652063000000,652063000000
652064000000,652064000000
652065000000,652065000000
652066000000,652066000000
652067000000,652067000000
652068000000,652068000000
652069000000,652069000000
652070000000,652070000000
652071000000,652071000000
652072000000,652072000000
652073000000,652073000000
652074000000,652074000000
652075000000,652075000000
652076000000,652076000000
652077000000,652077000000
652078000000,652078000000
652079000000,652079000000
652080000000,652080000000
652081000000,652081000000
652082000000,652082000000
652083000000,652083000000
652084000000,652084000000
652085000000,652085000000
652086000000,652086000000
652087000000,652087000000
652088000000,652088000000
652089000000,652089000000
652090000000,652090000000
652091000000,652091000000
652092000000,652092000000
652093000000,652093000000
652093000000,652094000000
652095000000,652095000000
652096000000,652096000000
652097000000,652097000000
652098000000,652098000000
652098000000,652099000000
652099000000,652100000000
652101000000,652101000000
652101000000,652102000000
652102000000,652103000000
652104000000,652104000000
652105000000,652105000000
652106000000,652106000000
652107000000,652107000000
652108000000,652108000000
652108000000,652109000000
652109000000,652110000000
652110000000,652111000000
652112000000,652112000000
652113000000,652113000000
652114000000,652114000000
652115000000,652115000000
652116000000,652116000000
652117000000,652117000000
652118000000,652118000000
652118000000,652119000000
652120000000,652120000000
652121000000,652121000000
652122000000,652122000000
652123000000,652123000000
652124000000,652124000000
652125000000,652125000000
652126000000,652126000000
652127000000,652127000000
652128000000,652128000000
652129000000,652129000000
652129000000,652130000000
652131000000,652131000000
652132000000,652132000000
652133000000,652133000000
652134000000,652134000000
652135000000,652135000000
652136000000,652136000000
652137000000,652137000000
652138000000,652138000000
652139000000,652139000000
652140000000,652140000000
652141000000,652141000000
652141000000,652142000000
652143000000,652143000000
652144000000,652144000000
652145000000,652145000000
652146000000,652146000000
652147000000,652147000000
652148000000,652148000000
652149000000,652149000000
652150000000,652150000000
652151000000,652151000000
652152000000,652152000000
652153000000,652153000000
652154000000,652154000000
652155000000,652155000000
652156000000,652156000000
652157000000,652157000000
652158000000,652158000000
652159000000,652159000000
652160000000,652160000000
652161000000,652161000000
652162000000,652162000000
652163000000,652163000000
652164000000,652164000000
652165000000,652165000000
652166000000,652166000000
652167000000,652167000000
652168000000,652168000000
652169000000,652169000000
652170000000,652170000000
652171000000,652171000000
652172000000,652172000000
652173000000,652173000000
652174000000,652174000000
652175000000,652175000000
652176000000,652176000000
652177000000,652177000000
652178000000,652178000000
652179000000,652179000000
