%time,field.clock
31764000000,31764000000
31764000000,31765000000
31766000000,31766000000
31767000000,31767000000
31768000000,31768000000
31769000000,31769000000
31769000000,31770000000
31770000000,31771000000
31772000000,31772000000
31773000000,31773000000
31774000000,31774000000
31774000000,31775000000
31775000000,31776000000
31777000000,31777000000
31777000000,31778000000
31779000000,31779000000
31780000000,31780000000
31780000000,31781000000
31781000000,31782000000
31782000000,31783000000
31783000000,31784000000
31785000000,31785000000
31786000000,31786000000
31786000000,31787000000
31787000000,31788000000
31788000000,31789000000
31790000000,31790000000
31791000000,31791000000
31791000000,31792000000
31793000000,31793000000
31793000000,31794000000
31795000000,31795000000
31795000000,31796000000
31796000000,31797000000
31798000000,31798000000
31798000000,31799000000
31799000000,31800000000
31800000000,31801000000
31802000000,31802000000
31802000000,31803000000
31803000000,31804000000
31805000000,31805000000
31806000000,31806000000
31807000000,31807000000
31808000000,31808000000
31809000000,31809000000
31810000000,31810000000
31811000000,31811000000
31812000000,31812000000
31813000000,31813000000
31814000000,31814000000
31815000000,31815000000
31816000000,31816000000
31817000000,31817000000
31818000000,31818000000
31819000000,31819000000
31820000000,31820000000
31821000000,31821000000
31822000000,31822000000
31823000000,31823000000
31824000000,31824000000
31825000000,31825000000
31826000000,31826000000
31827000000,31827000000
31828000000,31828000000
31829000000,31829000000
31830000000,31830000000
31831000000,31831000000
31832000000,31832000000
31833000000,31833000000
31834000000,31834000000
31835000000,31835000000
31836000000,31836000000
31837000000,31837000000
31838000000,31838000000
31839000000,31839000000
31840000000,31840000000
31841000000,31841000000
31842000000,31842000000
31843000000,31843000000
31844000000,31844000000
31845000000,31845000000
31846000000,31846000000
31847000000,31847000000
31848000000,31848000000
31849000000,31849000000
31850000000,31850000000
31851000000,31851000000
31852000000,31852000000
31853000000,31853000000
31854000000,31854000000
31855000000,31855000000
31856000000,31856000000
31857000000,31857000000
31858000000,31858000000
31859000000,31859000000
31860000000,31860000000
31860000000,31861000000
31862000000,31862000000
31863000000,31863000000
31864000000,31864000000
31865000000,31865000000
31866000000,31866000000
31867000000,31867000000
31868000000,31868000000
31869000000,31869000000
31870000000,31870000000
31871000000,31871000000
31872000000,31872000000
31873000000,31873000000
31874000000,31874000000
31875000000,31875000000
31876000000,31876000000
31877000000,31877000000
31878000000,31878000000
31879000000,31879000000
31880000000,31880000000
31881000000,31881000000
31882000000,31882000000
31883000000,31883000000
31883000000,31884000000
31885000000,31885000000
31886000000,31886000000
31887000000,31887000000
31888000000,31888000000
31889000000,31889000000
31890000000,31890000000
31891000000,31891000000
31892000000,31892000000
31893000000,31893000000
31893000000,31894000000
31895000000,31895000000
31896000000,31896000000
31897000000,31897000000
31898000000,31898000000
31899000000,31899000000
31900000000,31900000000
31901000000,31901000000
31902000000,31902000000
31903000000,31903000000
31904000000,31904000000
31905000000,31905000000
31906000000,31906000000
31907000000,31907000000
31908000000,31908000000
31909000000,31909000000
31910000000,31910000000
31911000000,31911000000
31912000000,31912000000
31913000000,31913000000
31914000000,31914000000
31915000000,31915000000
31916000000,31916000000
31916000000,31917000000
31917000000,31918000000
31919000000,31919000000
31920000000,31920000000
31921000000,31921000000
31922000000,31922000000
31923000000,31923000000
31924000000,31924000000
31925000000,31925000000
31926000000,31926000000
31927000000,31927000000
31927000000,31928000000
31929000000,31929000000
31930000000,31930000000
31931000000,31931000000
31932000000,31932000000
31933000000,31933000000
31933000000,31934000000
31934000000,31935000000
31936000000,31936000000
31937000000,31937000000
31938000000,31938000000
31939000000,31939000000
31940000000,31940000000
31940000000,31941000000
31941000000,31942000000
31942000000,31943000000
31943000000,31944000000
31944000000,31945000000
31946000000,31946000000
31947000000,31947000000
31947000000,31948000000
31948000000,31949000000
31950000000,31950000000
31951000000,31951000000
31952000000,31952000000
31953000000,31953000000
31953000000,31954000000
31955000000,31955000000
31956000000,31956000000
31956000000,31957000000
31958000000,31958000000
31959000000,31959000000
31960000000,31960000000
31960000000,31961000000
31961000000,31962000000
31962000000,31963000000
31964000000,31964000000
31964000000,31965000000
31966000000,31966000000
31966000000,31967000000
31968000000,31968000000
31969000000,31969000000
31969000000,31970000000
31971000000,31971000000
31972000000,31972000000
31973000000,31973000000
31974000000,31974000000
31975000000,31975000000
31975000000,31976000000
31976000000,31977000000
31978000000,31978000000
31979000000,31979000000
31980000000,31980000000
31981000000,31981000000
31982000000,31982000000
31983000000,31983000000
31984000000,31984000000
31985000000,31985000000
31986000000,31986000000
31987000000,31987000000
31988000000,31988000000
31989000000,31989000000
31990000000,31990000000
31991000000,31991000000
31992000000,31992000000
31993000000,31993000000
31994000000,31994000000
31995000000,31995000000
31996000000,31996000000
31997000000,31997000000
31998000000,31998000000
31999000000,31999000000
32000000000,32000000000
32001000000,32001000000
32001000000,32002000000
32003000000,32003000000
32004000000,32004000000
32005000000,32005000000
32006000000,32006000000
32007000000,32007000000
32008000000,32008000000
32009000000,32009000000
32010000000,32010000000
32011000000,32011000000
32012000000,32012000000
32013000000,32013000000
32014000000,32014000000
32015000000,32015000000
32016000000,32016000000
32017000000,32017000000
32018000000,32018000000
32019000000,32019000000
32020000000,32020000000
32021000000,32021000000
32022000000,32022000000
32023000000,32023000000
32024000000,32024000000
32025000000,32025000000
32026000000,32026000000
32027000000,32027000000
32028000000,32028000000
32029000000,32029000000
32030000000,32030000000
32031000000,32031000000
32032000000,32032000000
32033000000,32033000000
32034000000,32034000000
32035000000,32035000000
32036000000,32036000000
32037000000,32037000000
32038000000,32038000000
32039000000,32039000000
32040000000,32040000000
32041000000,32041000000
32042000000,32042000000
32043000000,32043000000
32044000000,32044000000
32045000000,32045000000
32046000000,32046000000
32047000000,32047000000
32048000000,32048000000
32049000000,32049000000
32050000000,32050000000
32051000000,32051000000
32052000000,32052000000
32053000000,32053000000
32054000000,32054000000
32055000000,32055000000
32056000000,32056000000
32057000000,32057000000
32058000000,32058000000
32059000000,32059000000
32060000000,32060000000
32061000000,32061000000
32062000000,32062000000
32063000000,32063000000
32064000000,32064000000
32065000000,32065000000
32066000000,32066000000
32067000000,32067000000
32068000000,32068000000
32069000000,32069000000
32070000000,32070000000
32071000000,32071000000
32072000000,32072000000
32073000000,32073000000
32074000000,32074000000
32075000000,32075000000
32076000000,32076000000
32077000000,32077000000
32078000000,32078000000
32079000000,32079000000
32080000000,32080000000
32080000000,32081000000
32082000000,32082000000
32083000000,32083000000
32084000000,32084000000
32085000000,32085000000
32086000000,32086000000
32087000000,32087000000
32088000000,32088000000
32089000000,32089000000
32090000000,32090000000
32091000000,32091000000
32092000000,32092000000
32093000000,32093000000
32094000000,32094000000
32095000000,32095000000
32096000000,32096000000
32097000000,32097000000
32098000000,32098000000
32099000000,32099000000
32100000000,32100000000
32101000000,32101000000
32102000000,32102000000
32103000000,32103000000
32104000000,32104000000
32105000000,32105000000
32106000000,32106000000
32107000000,32107000000
32108000000,32108000000
32109000000,32109000000
32110000000,32110000000
32111000000,32111000000
32112000000,32112000000
32112000000,32113000000
32114000000,32114000000
32115000000,32115000000
32116000000,32116000000
32117000000,32117000000
32118000000,32118000000
32119000000,32119000000
32120000000,32120000000
32121000000,32121000000
32122000000,32122000000
32123000000,32123000000
32124000000,32124000000
32125000000,32125000000
32126000000,32126000000
32127000000,32127000000
32128000000,32128000000
32129000000,32129000000
32130000000,32130000000
32131000000,32131000000
32132000000,32132000000
32133000000,32133000000
32134000000,32134000000
32135000000,32135000000
32136000000,32136000000
32137000000,32137000000
32138000000,32138000000
32139000000,32139000000
32140000000,32140000000
32141000000,32141000000
32142000000,32142000000
32143000000,32143000000
32144000000,32144000000
32145000000,32145000000
32146000000,32146000000
32147000000,32147000000
32148000000,32148000000
32148000000,32149000000
32150000000,32150000000
32151000000,32151000000
32152000000,32152000000
32153000000,32153000000
32154000000,32154000000
32155000000,32155000000
32156000000,32156000000
32157000000,32157000000
32158000000,32158000000
32159000000,32159000000
32160000000,32160000000
32161000000,32161000000
32162000000,32162000000
32163000000,32163000000
32164000000,32164000000
32164000000,32165000000
32166000000,32166000000
32167000000,32167000000
32168000000,32168000000
32169000000,32169000000
32170000000,32170000000
32171000000,32171000000
32172000000,32172000000
32173000000,32173000000
32174000000,32174000000
32175000000,32175000000
32176000000,32176000000
32177000000,32177000000
32178000000,32178000000
32178000000,32179000000
32180000000,32180000000
32181000000,32181000000
32182000000,32182000000
32183000000,32183000000
32184000000,32184000000
32185000000,32185000000
32186000000,32186000000
32187000000,32187000000
32188000000,32188000000
32189000000,32189000000
32190000000,32190000000
32191000000,32191000000
32192000000,32192000000
32193000000,32193000000
32194000000,32194000000
32195000000,32195000000
32196000000,32196000000
32197000000,32197000000
32198000000,32198000000
32198000000,32199000000
32200000000,32200000000
32201000000,32201000000
32202000000,32202000000
32203000000,32203000000
32204000000,32204000000
32205000000,32205000000
32206000000,32206000000
32207000000,32207000000
32208000000,32208000000
32209000000,32209000000
32210000000,32210000000
32211000000,32211000000
32212000000,32212000000
32213000000,32213000000
32214000000,32214000000
32215000000,32215000000
32216000000,32216000000
32217000000,32217000000
32217000000,32218000000
32218000000,32219000000
32219000000,32220000000
32221000000,32221000000
32222000000,32222000000
32222000000,32223000000
32223000000,32224000000
32225000000,32225000000
32226000000,32226000000
32227000000,32227000000
32228000000,32228000000
32229000000,32229000000
32230000000,32230000000
32231000000,32231000000
32232000000,32232000000
32233000000,32233000000
32233000000,32234000000
32235000000,32235000000
32235000000,32236000000
32237000000,32237000000
32238000000,32238000000
32239000000,32239000000
32240000000,32240000000
