%time,field.clock
40154000000,40154000000
40155000000,40155000000
40156000000,40156000000
40157000000,40157000000
40158000000,40158000000
40159000000,40159000000
40160000000,40160000000
40161000000,40161000000
40162000000,40162000000
40163000000,40163000000
40164000000,40164000000
40164000000,40165000000
40166000000,40166000000
40167000000,40167000000
40168000000,40168000000
40169000000,40169000000
40169000000,40170000000
40171000000,40171000000
40172000000,40172000000
40173000000,40173000000
40173000000,40174000000
40174000000,40175000000
40176000000,40176000000
40177000000,40177000000
40177000000,40178000000
40178000000,40179000000
40180000000,40180000000
40180000000,40181000000
40182000000,40182000000
40183000000,40183000000
40184000000,40184000000
40185000000,40185000000
40186000000,40186000000
40187000000,40187000000
40187000000,40188000000
40189000000,40189000000
40189000000,40190000000
40191000000,40191000000
40191000000,40192000000
40193000000,40193000000
40194000000,40194000000
40195000000,40195000000
40196000000,40196000000
40196000000,40197000000
40197000000,40198000000
40198000000,40199000000
40200000000,40200000000
40201000000,40201000000
40202000000,40202000000
40202000000,40203000000
40204000000,40204000000
40204000000,40205000000
40205000000,40206000000
40206000000,40207000000
40207000000,40208000000
40208000000,40209000000
40209000000,40210000000
40211000000,40211000000
40212000000,40212000000
40212000000,40213000000
40214000000,40214000000
40215000000,40215000000
40215000000,40216000000
40217000000,40217000000
40217000000,40218000000
40219000000,40219000000
40219000000,40220000000
40221000000,40221000000
40221000000,40222000000
40223000000,40223000000
40224000000,40224000000
40225000000,40225000000
40225000000,40226000000
40226000000,40227000000
40227000000,40228000000
40229000000,40229000000
40229000000,40230000000
40231000000,40231000000
40232000000,40232000000
40232000000,40233000000
40234000000,40234000000
40234000000,40235000000
40235000000,40236000000
40237000000,40237000000
40238000000,40238000000
40239000000,40239000000
40240000000,40240000000
40241000000,40241000000
40242000000,40242000000
40243000000,40243000000
40244000000,40244000000
40245000000,40245000000
40246000000,40246000000
40246000000,40247000000
40247000000,40248000000
40249000000,40249000000
40250000000,40250000000
40251000000,40251000000
40251000000,40252000000
40253000000,40253000000
40254000000,40254000000
40255000000,40255000000
40256000000,40256000000
40257000000,40257000000
40257000000,40258000000
40258000000,40259000000
40259000000,40260000000
40261000000,40261000000
40262000000,40262000000
40263000000,40263000000
40264000000,40264000000
40265000000,40265000000
40266000000,40266000000
40267000000,40267000000
40268000000,40268000000
40269000000,40269000000
40270000000,40270000000
40271000000,40271000000
40272000000,40272000000
40273000000,40273000000
40274000000,40274000000
40275000000,40275000000
40276000000,40276000000
40277000000,40277000000
40278000000,40278000000
40279000000,40279000000
40279000000,40280000000
40281000000,40281000000
40282000000,40282000000
40283000000,40283000000
40284000000,40284000000
40284000000,40285000000
40286000000,40286000000
40287000000,40287000000
40288000000,40288000000
40289000000,40289000000
40290000000,40290000000
40291000000,40291000000
40292000000,40292000000
40293000000,40293000000
40294000000,40294000000
40295000000,40295000000
40295000000,40296000000
40296000000,40297000000
40297000000,40298000000
40299000000,40299000000
40299000000,40300000000
40301000000,40301000000
40302000000,40302000000
40303000000,40303000000
40304000000,40304000000
40305000000,40305000000
40306000000,40306000000
40307000000,40307000000
40308000000,40308000000
40309000000,40309000000
40310000000,40310000000
40311000000,40311000000
40312000000,40312000000
40313000000,40313000000
40314000000,40314000000
40315000000,40315000000
40316000000,40316000000
40317000000,40317000000
40318000000,40318000000
40319000000,40319000000
40320000000,40320000000
40321000000,40321000000
40322000000,40322000000
40323000000,40323000000
40324000000,40324000000
40325000000,40325000000
40326000000,40326000000
40327000000,40327000000
40328000000,40328000000
40329000000,40329000000
40330000000,40330000000
40331000000,40331000000
40332000000,40332000000
40333000000,40333000000
40334000000,40334000000
40335000000,40335000000
40336000000,40336000000
40337000000,40337000000
40338000000,40338000000
40339000000,40339000000
40340000000,40340000000
40341000000,40341000000
40342000000,40342000000
40343000000,40343000000
40344000000,40344000000
40345000000,40345000000
40346000000,40346000000
40347000000,40347000000
40348000000,40348000000
40349000000,40349000000
40350000000,40350000000
40351000000,40351000000
40352000000,40352000000
40353000000,40353000000
40354000000,40354000000
40355000000,40355000000
40355000000,40356000000
40357000000,40357000000
40357000000,40358000000
40359000000,40359000000
40360000000,40360000000
40360000000,40361000000
40361000000,40362000000
40362000000,40363000000
40363000000,40364000000
40364000000,40365000000
40366000000,40366000000
40366000000,40367000000
40367000000,40368000000
40368000000,40369000000
40369000000,40370000000
40370000000,40371000000
40372000000,40372000000
40373000000,40373000000
40374000000,40374000000
40375000000,40375000000
40376000000,40376000000
40377000000,40377000000
40378000000,40378000000
40379000000,40379000000
40380000000,40380000000
40381000000,40381000000
40382000000,40382000000
40383000000,40383000000
40384000000,40384000000
40385000000,40385000000
40386000000,40386000000
40387000000,40387000000
40388000000,40388000000
40389000000,40389000000
40389000000,40390000000
40391000000,40391000000
40392000000,40392000000
40393000000,40393000000
40394000000,40394000000
40395000000,40395000000
40396000000,40396000000
40397000000,40397000000
40398000000,40398000000
40399000000,40399000000
40400000000,40400000000
40401000000,40401000000
40402000000,40402000000
40403000000,40403000000
40404000000,40404000000
40405000000,40405000000
40406000000,40406000000
40407000000,40407000000
40408000000,40408000000
40409000000,40409000000
40410000000,40410000000
40411000000,40411000000
40412000000,40412000000
40413000000,40413000000
40414000000,40414000000
40415000000,40415000000
40416000000,40416000000
40417000000,40417000000
40418000000,40418000000
40419000000,40419000000
40420000000,40420000000
40421000000,40421000000
40422000000,40422000000
40423000000,40423000000
40424000000,40424000000
40424000000,40425000000
40426000000,40426000000
40427000000,40427000000
40428000000,40428000000
40429000000,40429000000
40430000000,40430000000
40431000000,40431000000
40432000000,40432000000
40433000000,40433000000
40434000000,40434000000
40434000000,40435000000
40436000000,40436000000
40437000000,40437000000
40437000000,40438000000
40439000000,40439000000
40440000000,40440000000
40441000000,40441000000
40442000000,40442000000
40443000000,40443000000
40444000000,40444000000
40445000000,40445000000
40446000000,40446000000
40447000000,40447000000
40448000000,40448000000
40449000000,40449000000
40450000000,40450000000
40451000000,40451000000
40452000000,40452000000
40453000000,40453000000
40454000000,40454000000
40455000000,40455000000
40456000000,40456000000
40457000000,40457000000
40458000000,40458000000
40459000000,40459000000
40460000000,40460000000
40461000000,40461000000
40462000000,40462000000
40463000000,40463000000
40464000000,40464000000
40465000000,40465000000
40466000000,40466000000
40467000000,40467000000
40468000000,40468000000
40469000000,40469000000
40470000000,40470000000
40471000000,40471000000
40472000000,40472000000
40473000000,40473000000
40474000000,40474000000
40475000000,40475000000
40476000000,40476000000
40477000000,40477000000
40477000000,40478000000
40479000000,40479000000
40480000000,40480000000
40481000000,40481000000
40482000000,40482000000
40483000000,40483000000
40484000000,40484000000
40485000000,40485000000
40485000000,40486000000
40487000000,40487000000
40488000000,40488000000
40489000000,40489000000
40490000000,40490000000
40491000000,40491000000
40492000000,40492000000
40493000000,40493000000
40494000000,40494000000
40495000000,40495000000
40496000000,40496000000
40497000000,40497000000
40498000000,40498000000
40499000000,40499000000
40500000000,40500000000
40501000000,40501000000
40502000000,40502000000
40503000000,40503000000
40504000000,40504000000
40505000000,40505000000
40506000000,40506000000
40507000000,40507000000
40508000000,40508000000
40509000000,40509000000
40510000000,40510000000
40511000000,40511000000
40512000000,40512000000
40513000000,40513000000
40514000000,40514000000
40515000000,40515000000
40516000000,40516000000
40517000000,40517000000
40518000000,40518000000
40519000000,40519000000
40520000000,40520000000
40521000000,40521000000
40522000000,40522000000
40523000000,40523000000
40523000000,40524000000
40524000000,40525000000
40525000000,40526000000
40527000000,40527000000
40527000000,40528000000
40529000000,40529000000
40530000000,40530000000
40531000000,40531000000
40532000000,40532000000
40533000000,40533000000
40534000000,40534000000
40535000000,40535000000
40536000000,40536000000
40537000000,40537000000
40538000000,40538000000
40538000000,40539000000
40540000000,40540000000
40540000000,40541000000
40541000000,40542000000
40542000000,40543000000
40543000000,40544000000
40545000000,40545000000
40545000000,40546000000
40547000000,40547000000
40548000000,40548000000
40549000000,40549000000
40550000000,40550000000
40551000000,40551000000
40551000000,40552000000
40552000000,40553000000
40553000000,40554000000
40555000000,40555000000
40556000000,40556000000
40557000000,40557000000
40558000000,40558000000
40558000000,40559000000
40560000000,40560000000
40561000000,40561000000
40562000000,40562000000
40563000000,40563000000
40564000000,40564000000
40565000000,40565000000
40566000000,40566000000
40567000000,40567000000
40568000000,40568000000
40569000000,40569000000
40570000000,40570000000
40571000000,40571000000
40572000000,40572000000
40573000000,40573000000
40574000000,40574000000
40574000000,40575000000
40576000000,40576000000
40577000000,40577000000
40578000000,40578000000
40579000000,40579000000
40580000000,40580000000
40581000000,40581000000
40582000000,40582000000
40583000000,40583000000
40584000000,40584000000
40585000000,40585000000
40586000000,40586000000
40587000000,40587000000
40588000000,40588000000
40589000000,40589000000
40590000000,40590000000
40591000000,40591000000
40592000000,40592000000
40593000000,40593000000
40594000000,40594000000
40595000000,40595000000
40596000000,40596000000
40597000000,40597000000
40598000000,40598000000
40599000000,40599000000
40600000000,40600000000
40601000000,40601000000
40602000000,40602000000
40603000000,40603000000
40603000000,40604000000
40605000000,40605000000
40606000000,40606000000
40607000000,40607000000
40608000000,40608000000
40609000000,40609000000
40610000000,40610000000
40611000000,40611000000
40612000000,40612000000
40613000000,40613000000
40614000000,40614000000
40615000000,40615000000
40616000000,40616000000
40617000000,40617000000
40617000000,40618000000
40619000000,40619000000
40620000000,40620000000
40620000000,40621000000
40622000000,40622000000
40623000000,40623000000
40624000000,40624000000
40625000000,40625000000
40626000000,40626000000
40626000000,40627000000
40628000000,40628000000
40628000000,40629000000
40629000000,40630000000
