%time,field.clock
32356000000,32356000000
32357000000,32357000000
32358000000,32358000000
32359000000,32359000000
32360000000,32360000000
32361000000,32361000000
32362000000,32362000000
32363000000,32363000000
32364000000,32364000000
32365000000,32365000000
32366000000,32366000000
32367000000,32367000000
32368000000,32368000000
32369000000,32369000000
32370000000,32370000000
32371000000,32371000000
32372000000,32372000000
32373000000,32373000000
32374000000,32374000000
32375000000,32375000000
32376000000,32376000000
32377000000,32377000000
32378000000,32378000000
32379000000,32379000000
32380000000,32380000000
32381000000,32381000000
32382000000,32382000000
32383000000,32383000000
32384000000,32384000000
32385000000,32385000000
32386000000,32386000000
32387000000,32387000000
32388000000,32388000000
32389000000,32389000000
32390000000,32390000000
32391000000,32391000000
32392000000,32392000000
32392000000,32393000000
32394000000,32394000000
32395000000,32395000000
32396000000,32396000000
32397000000,32397000000
32398000000,32398000000
32399000000,32399000000
32400000000,32400000000
32401000000,32401000000
32402000000,32402000000
32403000000,32403000000
32404000000,32404000000
32405000000,32405000000
32406000000,32406000000
32407000000,32407000000
32408000000,32408000000
32409000000,32409000000
32410000000,32410000000
32411000000,32411000000
32412000000,32412000000
32413000000,32413000000
32414000000,32414000000
32415000000,32415000000
32416000000,32416000000
32417000000,32417000000
32418000000,32418000000
32419000000,32419000000
32419000000,32420000000
32421000000,32421000000
32422000000,32422000000
32423000000,32423000000
32424000000,32424000000
32425000000,32425000000
32426000000,32426000000
32427000000,32427000000
32428000000,32428000000
32429000000,32429000000
32430000000,32430000000
32431000000,32431000000
32432000000,32432000000
32433000000,32433000000
32434000000,32434000000
32435000000,32435000000
32436000000,32436000000
32437000000,32437000000
32438000000,32438000000
32439000000,32439000000
32440000000,32440000000
32441000000,32441000000
32442000000,32442000000
32443000000,32443000000
32444000000,32444000000
32445000000,32445000000
32446000000,32446000000
32447000000,32447000000
32448000000,32448000000
32449000000,32449000000
32449000000,32450000000
32451000000,32451000000
32452000000,32452000000
32453000000,32453000000
32453000000,32454000000
32455000000,32455000000
32456000000,32456000000
32457000000,32457000000
32458000000,32458000000
32459000000,32459000000
32460000000,32460000000
32461000000,32461000000
32462000000,32462000000
32463000000,32463000000
32464000000,32464000000
32465000000,32465000000
32465000000,32466000000
32467000000,32467000000
32467000000,32468000000
32469000000,32469000000
32470000000,32470000000
32471000000,32471000000
32472000000,32472000000
32473000000,32473000000
32474000000,32474000000
32475000000,32475000000
32476000000,32476000000
32477000000,32477000000
32478000000,32478000000
32478000000,32479000000
32479000000,32480000000
32481000000,32481000000
32481000000,32482000000
32483000000,32483000000
32484000000,32484000000
32484000000,32485000000
32485000000,32486000000
32486000000,32487000000
32488000000,32488000000
32489000000,32489000000
32490000000,32490000000
32491000000,32491000000
32492000000,32492000000
32492000000,32493000000
32493000000,32494000000
32495000000,32495000000
32496000000,32496000000
32497000000,32497000000
32498000000,32498000000
32499000000,32499000000
32500000000,32500000000
32500000000,32501000000
32501000000,32502000000
32503000000,32503000000
32504000000,32504000000
32505000000,32505000000
32506000000,32506000000
32507000000,32507000000
32508000000,32508000000
32509000000,32509000000
32510000000,32510000000
32510000000,32511000000
32512000000,32512000000
32512000000,32513000000
32514000000,32514000000
32514000000,32515000000
32516000000,32516000000
32517000000,32517000000
32517000000,32518000000
32519000000,32519000000
32520000000,32520000000
32520000000,32521000000
32521000000,32522000000
32523000000,32523000000
32524000000,32524000000
32525000000,32525000000
32526000000,32526000000
32527000000,32527000000
32528000000,32528000000
32529000000,32529000000
32529000000,32530000000
32530000000,32531000000
32531000000,32532000000
32532000000,32533000000
32533000000,32534000000
32535000000,32535000000
32536000000,32536000000
32537000000,32537000000
32538000000,32538000000
32539000000,32539000000
32540000000,32540000000
32541000000,32541000000
32542000000,32542000000
32543000000,32543000000
32543000000,32544000000
32544000000,32545000000
32546000000,32546000000
32546000000,32547000000
32548000000,32548000000
32549000000,32549000000
32550000000,32550000000
32550000000,32551000000
32552000000,32552000000
32553000000,32553000000
32554000000,32554000000
32555000000,32555000000
32556000000,32556000000
32557000000,32557000000
32558000000,32558000000
32559000000,32559000000
32560000000,32560000000
32560000000,32561000000
32561000000,32562000000
32563000000,32563000000
32564000000,32564000000
32565000000,32565000000
32566000000,32566000000
32567000000,32567000000
32568000000,32568000000
32568000000,32569000000
32569000000,32570000000
32571000000,32571000000
32572000000,32572000000
32573000000,32573000000
32573000000,32574000000
32575000000,32575000000
32575000000,32576000000
32577000000,32577000000
32578000000,32578000000
32578000000,32579000000
32579000000,32580000000
32580000000,32581000000
32581000000,32582000000
32582000000,32583000000
32584000000,32584000000
32585000000,32585000000
32586000000,32586000000
32587000000,32587000000
32588000000,32588000000
32589000000,32589000000
32589000000,32590000000
32591000000,32591000000
32592000000,32592000000
32592000000,32593000000
32593000000,32594000000
32594000000,32595000000
32596000000,32596000000
32596000000,32597000000
32597000000,32598000000
32598000000,32599000000
32599000000,32600000000
32601000000,32601000000
32602000000,32602000000
32603000000,32603000000
32604000000,32604000000
32604000000,32605000000
32606000000,32606000000
32607000000,32607000000
32607000000,32608000000
32609000000,32609000000
32610000000,32610000000
32611000000,32611000000
32611000000,32612000000
32613000000,32613000000
32614000000,32614000000
32615000000,32615000000
32616000000,32616000000
32617000000,32617000000
32618000000,32618000000
32619000000,32619000000
32620000000,32620000000
32621000000,32621000000
32622000000,32622000000
32623000000,32623000000
32623000000,32624000000
32625000000,32625000000
32626000000,32626000000
32627000000,32627000000
32628000000,32628000000
32629000000,32629000000
32630000000,32630000000
32631000000,32631000000
32632000000,32632000000
32633000000,32633000000
32634000000,32634000000
32635000000,32635000000
32636000000,32636000000
32637000000,32637000000
32638000000,32638000000
32639000000,32639000000
32640000000,32640000000
32641000000,32641000000
32642000000,32642000000
32643000000,32643000000
32644000000,32644000000
32645000000,32645000000
32646000000,32646000000
32647000000,32647000000
32647000000,32648000000
32649000000,32649000000
32650000000,32650000000
32651000000,32651000000
32652000000,32652000000
32653000000,32653000000
32654000000,32654000000
32655000000,32655000000
32656000000,32656000000
32657000000,32657000000
32658000000,32658000000
32659000000,32659000000
32660000000,32660000000
32661000000,32661000000
32662000000,32662000000
32663000000,32663000000
32664000000,32664000000
32665000000,32665000000
32666000000,32666000000
32667000000,32667000000
32668000000,32668000000
32669000000,32669000000
32670000000,32670000000
32671000000,32671000000
32672000000,32672000000
32673000000,32673000000
32674000000,32674000000
32675000000,32675000000
32676000000,32676000000
32677000000,32677000000
32678000000,32678000000
32679000000,32679000000
32680000000,32680000000
32681000000,32681000000
32682000000,32682000000
32683000000,32683000000
32684000000,32684000000
32685000000,32685000000
32686000000,32686000000
32687000000,32687000000
32688000000,32688000000
32689000000,32689000000
32690000000,32690000000
32691000000,32691000000
32692000000,32692000000
32693000000,32693000000
32694000000,32694000000
32695000000,32695000000
32696000000,32696000000
32697000000,32697000000
32698000000,32698000000
32699000000,32699000000
32700000000,32700000000
32701000000,32701000000
32702000000,32702000000
32703000000,32703000000
32704000000,32704000000
32705000000,32705000000
32706000000,32706000000
32707000000,32707000000
32708000000,32708000000
32709000000,32709000000
32710000000,32710000000
32711000000,32711000000
32712000000,32712000000
32713000000,32713000000
32714000000,32714000000
32714000000,32715000000
32716000000,32716000000
32717000000,32717000000
32718000000,32718000000
32719000000,32719000000
32720000000,32720000000
32721000000,32721000000
32722000000,32722000000
32723000000,32723000000
32724000000,32724000000
32725000000,32725000000
32726000000,32726000000
32727000000,32727000000
32728000000,32728000000
32729000000,32729000000
32730000000,32730000000
32731000000,32731000000
32732000000,32732000000
32733000000,32733000000
32734000000,32734000000
32735000000,32735000000
32736000000,32736000000
32737000000,32737000000
32738000000,32738000000
32739000000,32739000000
32740000000,32740000000
32741000000,32741000000
32742000000,32742000000
32743000000,32743000000
32744000000,32744000000
32745000000,32745000000
32746000000,32746000000
32747000000,32747000000
32748000000,32748000000
32749000000,32749000000
32750000000,32750000000
32751000000,32751000000
32752000000,32752000000
32753000000,32753000000
32754000000,32754000000
32755000000,32755000000
32756000000,32756000000
32757000000,32757000000
32758000000,32758000000
32759000000,32759000000
32759000000,32760000000
32761000000,32761000000
32762000000,32762000000
32763000000,32763000000
32764000000,32764000000
32765000000,32765000000
32766000000,32766000000
32767000000,32767000000
32768000000,32768000000
32769000000,32769000000
32770000000,32770000000
32771000000,32771000000
32772000000,32772000000
32773000000,32773000000
32774000000,32774000000
32775000000,32775000000
32776000000,32776000000
32777000000,32777000000
32778000000,32778000000
32779000000,32779000000
32780000000,32780000000
32781000000,32781000000
32782000000,32782000000
32783000000,32783000000
32784000000,32784000000
32785000000,32785000000
32786000000,32786000000
32787000000,32787000000
32788000000,32788000000
32789000000,32789000000
32790000000,32790000000
32791000000,32791000000
32792000000,32792000000
32793000000,32793000000
32794000000,32794000000
32795000000,32795000000
32796000000,32796000000
32797000000,32797000000
32798000000,32798000000
32799000000,32799000000
32800000000,32800000000
32801000000,32801000000
32802000000,32802000000
32803000000,32803000000
32804000000,32804000000
32805000000,32805000000
32806000000,32806000000
32807000000,32807000000
32808000000,32808000000
32809000000,32809000000
32810000000,32810000000
32811000000,32811000000
32812000000,32812000000
32813000000,32813000000
32814000000,32814000000
32815000000,32815000000
32816000000,32816000000
32817000000,32817000000
32818000000,32818000000
32819000000,32819000000
32820000000,32820000000
32821000000,32821000000
32822000000,32822000000
32823000000,32823000000
32824000000,32824000000
32825000000,32825000000
32826000000,32826000000
32827000000,32827000000
32828000000,32828000000
32829000000,32829000000
32830000000,32830000000
32831000000,32831000000
32832000000,32832000000
